"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.025,6780
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.1,7420
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.25,8020
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.5,8730
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.75,9480
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.9,10190
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.975,11030
"DE","00+",2024-06-13,2024-06-16,1,"mean",NA,8778.21677619007
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.025,6240
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.1,6900
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.25,7540
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.5,8300
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.75,9100
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.9,9880
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.975,10790
"DE","00+",2024-06-13,2024-06-23,2,"mean",NA,8359.21129792282
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.025,5820
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.1,6510
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.25,7170
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.5,7960
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.75,8800
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.9,9610
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.975,10580
"DE","00+",2024-06-13,2024-06-30,3,"mean",NA,8023.69144372545
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.025,5510
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.1,6210
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.25,6880
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.5,7690
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.75,8570
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.9,9410
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.975,10410
"DE","00+",2024-06-13,2024-07-07,4,"mean",NA,7768.31918243324
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.025,600
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.1,750
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.25,900
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.5,1100
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.75,1320
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.9,1540
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.975,1820
"DE","00-04",2024-06-13,2024-06-16,1,"mean",NA,1133.11119390389
