"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.025,9250
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.1,9480
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.25,9750
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.5,10090
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.75,10480
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.9,10860
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.975,11260
"DE","00+",2024-06-06,2024-06-09,1,"mean",NA,10140.2017794347
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.025,9390
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.1,9610
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.25,9860
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.5,10180
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.75,10540
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.9,10890
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.975,11270
"DE","00+",2024-06-06,2024-06-16,2,"mean",NA,10226.55022345
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.025,9500
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.1,9720
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.25,9960
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.5,10270
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.75,10610
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.9,10940
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.975,11290
"DE","00+",2024-06-06,2024-06-23,3,"mean",NA,10306.7827398392
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.025,9600
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.1,9820
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.25,10050
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.5,10350
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.75,10670
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.9,10980
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.975,11320
"DE","00+",2024-06-06,2024-06-30,4,"mean",NA,10381.2729034673
